,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Class
1253,0.2377359175537678,0.11256120656236202,0.22826228150136257,0.5136900473019762,0.49903583609674185,0.45647860483982067,0.4454428292557935,0.5109871397701864,0.4616208029709338,0.5083216490485652,0.28017387589405296,0.47234043887091887,0.4550860803166251,0.4204001496284932,0.25727517480185136,0.5923193166805368,0.49692847744607044,0.6018414866339268,0.47501604722840324,0.48235510723157277,0.39025633348679395,0.426635556134486,0.2201516284629979,0.35211203298548965,0.5772624862271865,0.5397407755801664,0.4291624815370409,0.5101343933708088,0.4884781821668103,0.3865808505169388,0.5104200812367298,0.5051338878307742,0.2821157888422179,0.37547054985148887,0.4332986625480926,0.5662128271285697,0.47947569537442136,0.4794529527696567,0.28872031305799606,0.581887807883309,0.36251894101079263,0.6950708489961146,0.7287921488574479,0.5037188041686544,0.6110544924609861,0.46216850616012084,0.42469297501697456,0.6205268356161067,0.6749900368436832,0.7567981987870289,0
1254,0.2941277091231431,0.37691851734361337,0.4814565606269534,0.7178067010589574,0.5725205665826149,0.3557689153709185,0.5317857941360014,0.49440911498430795,0.5408955032364997,0.4653649664547088,0.5326637273100556,0.6202330650305102,0.27088887972900266,0.3009315167623707,0.4504489904084935,0.34975726081312697,0.5125518898006226,0.33331296514707653,0.46256678691845476,0.29334300963138565,0.34485861584718697,0.485287795889925,0.33866429649734703,0.495224663713254,0.7016332498275896,0.6133887224815195,0.49727685908947306,0.44534570090219355,0.6324104647646449,0.6735324092336316,0.5680917203480349,0.41133730715437494,0.29216812134968284,0.08541642044368986,0.6881965577225841,0.2763923332706586,0.3198805664104401,0.35128411104942786,0.7852626612720144,0.4149559340496715,0.45327021496556275,0.45428700423609497,0.6257604040990693,0.27338450989816376,0.4572293578017048,0.3891610072628425,0.48766697717585544,0.5611847253564184,0.7872556777673576,0.29169281955431836,0
1255,0.3137093861109385,0.2684137212931742,0.6323402686519871,0.6022323441782028,0.5187558135282112,0.410974951605902,0.22830378243607458,0.5660904110259447,0.43011675600778077,0.44574707732498897,0.25281014376068256,0.4407108311468795,0.5462995076819556,0.678365721805619,0.3425485133573715,0.5010217700160565,0.5845039781756853,0.410204141342923,0.5952124837955013,0.37742743282531405,0.7129874045064217,0.3518317115550396,0.4839448625723898,0.5262273279600256,0.4172629218158924,0.657062919929864,0.34875841623328285,0.39568289766635645,0.33778123228832146,0.1698488211537913,0.6649571370157081,0.6000038232550174,0.49347509177017274,0.7167258593590725,0.43782169665643506,0.7528404396612707,0.555211798995786,0.43059213010196784,0.2699749527706349,0.3678833029776972,0.24090403825057502,0.5192486905230668,0.5287670891735112,0.5491923408651052,0.42362601596402044,0.6872609730233535,0.4835499682789944,0.3611914338123512,0.5864381392088357,0.695597153222388,0
1256,0.3976825810239458,0.753551617010354,0.6011637390926016,0.058012626284760394,0.3811855919138428,0.8296943087147008,0.4342692044594856,0.6134763467479777,0.6347048103606505,0.7396879646053836,0.6252071976176787,0.538836505407473,0.427048578469169,0.5524245064697687,0.4289226543051359,0.5493682183576689,0.6117323703973094,0.46617212187609575,0.5398701895237222,0.5637781157305889,0.536486837625193,0.7830910207642545,0.6294366369761771,0.40008560798159076,0.4086540996127241,0.5344211805019536,0.5518721230277693,0.50029257166374,0.5303434731385358,0.45584604413024454,0.4956247316356561,0.6601352606104692,0.5004496282175918,0.5467059159169556,0.6248612243378386,0.3765476578051382,0.5190311177314763,0.24995029224266527,0.5051074656982573,0.2597019862025492,0.5842242626086933,0.5321471870683872,0.5351076047339697,0.5604999997204232,0.47418736686325685,0.4071598526966007,0.3880506794436519,0.49821062330963894,0.45853100334491875,0.46232031976211974,0
1257,0.3765021832533582,0.34445769784896113,0.4047526733754877,0.46083798838881035,0.5900416019994528,0.7401174237671588,0.14703966776683208,0.5905280746352513,0.5779286198725126,0.6803046390740466,0.5681782999821777,0.38513766457795245,0.451006857759247,0.42144433876482296,0.260204243200491,0.4404187478302406,0.5778464655696465,0.5187376046941667,0.3545461517879757,0.6761243629029496,0.5309859858158127,0.40807197623561065,0.602477462662824,0.14904485389323402,0.4263084757461522,0.6172508649705877,0.4167116320112402,0.6247300192462247,0.18839228364766175,0.5085761972437793,0.36990848403706017,0.49212609595909357,0.30541407965318235,0.16952399198455043,0.7542815530277257,0.3573835462173724,0.5075728745381191,0.6446233514027158,0.5638644419079268,0.3776628096066371,0.2769814892431332,0.19705700537714765,0.37406689992963177,0.7620593134359525,0.48122850516620785,0.3596142941564347,0.5881038297174064,0.4917554561070853,0.49079099323215053,0.4740615645870109,0
1258,0.434567393849293,0.4749224520053179,0.27157740774341577,0.21357050015147216,0.33743862923319545,0.7323865794239801,0.23340199708838882,0.1720507828927083,0.5912509635171994,0.49355916208506273,0.49703192873281743,0.42296254089645824,0.456940155646885,0.8518957765567526,0.37219381517386524,0.744672236088349,0.4562812737058746,0.5321196420099255,0.2715016525956071,0.5236607785668241,0.3626517305433302,0.299641951829111,0.35370419815481413,0.22046072720897847,0.26326880360786575,0.5617515264023193,0.4539269152183924,0.5533809611953229,0.31801781293678844,0.08821797485454558,0.3320593363529703,0.4816231440523602,0.6683567194731658,0.6070491989404238,0.5999630980918143,0.47611064036933554,0.42894366222836533,0.49048046762612707,0.5916739810739231,0.6266378614372359,0.31006868699455475,0.399273692849733,0.3330769631123437,0.7496644838757615,0.362648716045609,0.29226845389906686,0.7855279731499337,0.41539781672865117,0.5082060521006614,0.6245275061923838,0
1259,0.14828430074577914,0.6215918066854441,0.5044418649176898,0.8803438155345084,0.6405047655991851,0.5023405045447292,0.7462107310714101,0.41832983140581637,0.5723779111756327,0.4415097154410829,0.35328592814467796,0.2265176330333208,0.4133000990775894,0.48086455620247465,0.5938551185060457,0.3005215779872171,0.38240877842555127,0.47154814772119963,0.256376629734421,0.4925374511146593,0.5109069533755952,0.5278457565134732,0.48919423730685563,0.5604412092569868,0.6363117902733743,0.3395923889702437,0.27586690973590144,0.4207389310467206,0.4957357263786241,0.28807977310264515,0.4594518473488045,0.3599962873430889,0.32520788713700327,0.48652108915467795,0.2359834017854185,0.3846512338324904,0.3654490027956202,0.46948519028196223,0.5603791256041325,0.5080295157323976,0.8062776183022462,0.5251519323727472,0.3668770689748778,0.4784552344603101,0.5645654531276331,0.30315545334930016,0.5433597626651859,0.43553392099468946,0.3339948070671735,0.46791198759334546,0
1260,0.17329119547272326,0.4419941714580688,0.435562530350539,0.18308726576942091,0.5377399512256776,0.5226502563259715,0.5158760798788753,0.38243468910416795,0.3170654004802787,0.19844199598993134,0.4553681121612962,0.4623795843539532,0.6356728060254737,0.4378239040698586,0.520608403876861,0.313869805585641,0.3990525149558949,0.30121884996306647,0.5244552293497808,0.3492656841653068,0.3871825554660423,0.9529540158514106,0.6740716644128131,0.6396203155842861,0.7284575067340051,0.30823453016391844,0.6030250172227885,0.42657209609255076,0.2842982067429034,0.36320315867978015,0.36305884122878335,0.5773664349128825,0.5823771584347375,0.17458353770376,0.3451569518596683,0.4384116756205636,0.6018178763494335,0.5463802861566043,0.23770813664481322,0.3431297572911184,0.6264662344217098,0.637170165493893,0.4191129594964592,0.588930020460775,0.41660202354534137,0.45817927743690795,0.48102458765804806,0.2527761737568226,0.41734114287444796,0.6882243909234822,0
1261,0.45644522880879185,0.5288955997387512,0.477974482412653,0.6505165674770472,0.3029177105518313,0.6731139629822185,0.22941615575123306,0.6636105895766228,0.7802819006907238,0.24404280310169246,0.4606944124585648,0.30640623776971687,0.5783442126798779,0.5086311697976844,0.46144652483559884,0.26795009244253976,0.4036730226032109,0.6072138102921452,0.5260623680853951,0.43802043979837657,0.40090801788270614,0.5192082573395115,0.32653882401136036,0.44742367916913894,0.35444436971599325,0.5394781820325396,0.6872497910364174,0.5338715376855345,0.42455721634623966,0.4055183937112929,0.41782853213603266,0.310813320101975,0.6375500550252988,0.3726597468276753,0.6564404303488203,0.6180130630529612,0.48376814864845835,0.5637630712852673,0.6553127224174322,0.24806416924238484,0.610430391995866,0.17358516152843761,0.45867363719782483,0.6398721641806333,0.7362791933096404,0.6541746537737101,0.3760537481921252,0.4524110170633824,0.4329618290753605,0.4897464736253741,0
1262,0.25794635431927065,0.4744217507680355,0.3360395399284392,0.750090095433728,0.499548070611442,0.47461247983577,0.5197797857005816,0.389779389424019,0.42726271175955544,0.6412860639102,0.5888766503726456,0.5123364068038708,0.2899563694389411,0.5540282912743592,0.8269908741298273,0.3548444925359441,0.29583511292998843,0.2717189038035346,0.35521135175051793,0.4046529152527225,0.4407686919180072,0.446126947937117,0.394556702767121,0.5526001166403313,0.92702486420983,0.6132590619643018,0.5940520109236697,0.3672350934513967,0.41959492421048505,0.45982131820793515,0.59442159045069,0.5155539134532214,0.5165717337911125,0.4794385203765932,0.42547664008560715,0.5501478542629518,0.5174248714767726,0.2761011075838081,0.5124183500762192,0.37657846149546714,0.5212907874631052,0.1870937922951999,0.2930104369443196,0.41786019163077515,0.7137758210170964,0.2981363117380028,0.5183179753569956,0.6644425501581479,0.5501756567689715,0.7596837347875667,0
1263,0.2080339205980904,0.4914902551862269,0.329478993781996,0.12385504890350074,0.44858130085494735,0.6030125512290266,0.34504851865909036,0.6666143145243295,0.4995636269706284,0.7688271962779412,0.5292514808701908,0.5104958171621523,0.5721001525198361,0.2321971384251666,0.3554406374404433,0.7404766486555701,0.583731749861761,0.5807175968604639,0.513360996134035,0.30317438778368144,0.5394482748786458,0.5481599351776122,0.4330605410752723,0.6085916236638413,0.4039706686351935,0.34268302898114356,0.3302116274756733,0.5760295704581242,0.3466644904642706,0.5139443188052388,0.26336604736084335,0.5697637720886819,0.37035750483852786,0.2783268553551095,0.4899331260400784,0.6837545270064875,0.29596146971992376,0.49214030676344334,0.4057610120834475,0.4177967391999543,0.48966880165914684,0.46704989894185645,0.5705689869046444,0.3665292820818713,0.23310690824005043,0.22212836184538767,0.6151371332126335,0.5293932027990588,0.5200534058205756,0.16802727433043063,0
1264,0.2070960560149559,0.4651153573519028,0.460196190225964,0.22475837417765743,0.3955189769947253,0.572661558160342,0.3922228092208426,0.4599764277284645,0.504583951143551,0.5720599875477341,0.574265688117183,0.41074371878092975,0.22608328170128023,0.5530700698172576,0.4644718745367777,0.7376423685312415,0.6500467214305056,0.540868090200924,0.8003565502524999,0.5458211712495423,0.5629677579875971,0.613765550363488,0.5817024829691645,0.39893142910778934,0.4426222722691273,0.4159950599813614,0.3233795463539944,0.4369686035371072,0.421390075017037,0.6820334226192766,0.4291410553965718,0.629255975682061,0.3651315116554373,0.5676368215968247,0.5223863670546102,0.5765888514777424,0.4192649155158614,0.6079447570900944,0.46180516540371136,0.3705657816165862,0.3396404800493846,0.9241377689280754,0.7616458094582301,0.41030832869060274,0.5633308861263984,0.2452755492832039,0.725284962742764,0.45590436090868636,0.6671000792160706,0.5350627641938989,0
1265,0.14810538094308806,0.5791799988682325,0.3260868116838932,0.12466561670659482,0.39723577008893707,0.7208428952075134,0.2115350697062479,0.5777349559361152,0.31643009573824493,0.6902914314765498,0.37453684037029633,0.4806068968059397,0.6393297417272052,0.4659075969502028,0.38992242423452395,0.5562989819605791,0.5216486575378343,0.5552067110650347,0.5401495822044544,0.4622640179478759,0.3652048173877611,0.4824829253254513,0.5456435428958792,0.34951752145766807,0.29158663230734305,0.34328762591247297,0.42227414995362644,0.5062357337860303,0.45688875210155705,0.43686284259048547,0.36227437933635687,0.6345109934883494,0.3149427898907115,0.3708650947141751,0.4161245801882593,0.39246150231772303,0.3762563012069559,0.5669932825380049,0.5722173441870425,0.5396029961212564,0.5097697516836155,0.5180229651815347,0.5144044890665425,0.4494549725647874,0.47177813998642537,0.4405006812154334,0.48907757019298326,0.5586208922577441,0.6363603537739655,0.3822650372309035,0
1266,0.3135272425631246,0.25757207037235275,0.3791252633927243,0.35685205730804215,0.5148599734658101,0.4843310974216941,0.5059825330807327,0.3845812731176577,0.3794326437841988,0.5385128443481334,0.42002456604760446,0.5058981306461262,0.659844768731973,0.39984153446369997,0.4242870781011134,0.420524190491643,0.4103055733949465,0.5127383295808535,0.6658179332850367,0.42978009554897184,0.2931375575012265,0.42342471633398343,0.31643774007521314,0.5360510070438835,0.4635800050243748,0.4607916831773851,0.30790623184376265,0.5075605984418191,0.2617919290727069,0.11520193968989278,0.3982862206280469,0.5017666165890119,0.2349270681575382,0.47272574880214757,0.598752742255991,0.23283412874949552,0.5561046594702727,0.45327457243421726,0.6535649305272828,0.7192665801519197,0.4504805011572212,0.41180616088246963,0.5416645781639948,0.4041444956099437,0.3573280061651749,0.4201153860899508,0.4406959256105366,0.19224844965753096,0.3398623821313392,0.3561171905712946,0
1267,0.34487862646917467,0.3333366439571781,0.36140162175786716,0.40466865333982044,0.6021067569600786,0.5585304600716727,0.28666183924325667,0.4439016538276256,0.5657006049623764,0.58206966242678,0.27906027895370233,0.40839116012414145,0.541395072762882,0.42233031139688504,0.28035277810913234,0.5690822765849298,0.2529651001826628,0.6460115892914388,0.4925783730223974,0.5059217040284283,0.36510994074284164,0.5037605493314311,0.3351627560028266,0.4802327505017905,0.39610764956769895,0.5509116495708934,0.2982496583223116,0.4419186324285471,0.44311925146509434,0.4119532660947699,0.3155436076448953,0.2904323866192271,0.7129084806131901,0.4922091867965755,0.31468933775457575,0.24112660065652056,0.5719072559078863,0.47987563492165664,0.8986892503740598,0.16003014595991066,0.5035451079240555,0.20358876206250653,0.47055942493602515,0.541039517223197,0.39127720353102713,0.3542884529229924,0.4273574054087125,0.24584084974556533,0.6833929250175891,0.5042815577354398,0
1268,0.276775447499213,0.5019146311134648,0.16073959901053148,0.41921191851499195,0.5626912413937645,0.5511833277540474,0.470472221660137,0.5222967958218505,0.4388983719964001,0.4322430645608284,0.4665062280274263,0.38115770562154916,0.1650989791250917,0.12271415399911006,0.5222945419668864,0.40534271442679765,0.2660212457886478,0.2732404256790323,0.5230730162275583,0.23792944460906176,0.22594075118675364,0.8122154791849019,0.5499690959794357,0.31559520393245744,0.6674333537290739,0.7955528122051889,0.38760012428132806,0.21998647347601274,0.4788072412095504,0.5295151267195213,0.3596258740960237,0.5324377276451732,0.44166340584064323,0.25087222222142297,0.23254928979120087,0.49194914193923456,0.6874706451477296,0.6025329882348647,0.3092473073864638,0.16840157778215425,0.382680824426728,0.18502580744705377,0.5137609933819791,0.43817119333324395,0.6016577030772897,0.3977451513554209,0.5198854818943005,0.6869257034656054,0.39898951403860106,0.6104074477464325,0
1269,0.5546631083522741,0.23274798360726687,0.4613429309774678,0.46769336524091654,0.45854345416696946,0.584841421455988,0.3338318952440633,0.523866947111224,0.3905221294087593,0.4131733897292611,0.46710975746570343,0.529730982023212,0.32389407050015584,0.6484656944918139,0.524700409512598,0.4474973311336384,0.26258336926034653,0.4267589756255228,0.4164876512494706,0.35220766453157404,0.3815626905046807,0.4677399427590475,0.49048451493011713,0.25858450392625465,0.4157656514287319,0.5245251553693582,0.3986018887856759,0.6217175421918624,0.2920152310524571,0.3329206393722472,0.5512648543456357,0.5512834016260859,0.4199955211418902,0.4773334681238103,0.7103768490350755,0.46463795531463403,0.49354664351100663,0.43234305111357385,0.41769560905982855,0.3269663410873716,0.47759816424652596,0.5906561881580497,0.6161606031495671,0.3038077169844358,0.5777116454156517,0.7493724644404612,0.6379967645594721,0.6037163111703623,0.5175709607888432,0.6483185151374773,0
